72793	7.277450e-08	1.169226e-41	
72794	7.277550e-08	1.103326e-41	
72795	7.277650e-08	1.041140e-41	
72796	7.277750e-08	9.824597e-42	
72797	7.277850e-08	9.270864e-42	
72798	7.277950e-08	8.748340e-42	
72799	7.278050e-08	8.255267e-42	
72800	7.278150e-08	7.789984e-42	
72801	7.278250e-08	7.350926e-42	
72802	7.278350e-08	6.936614e-42	
72803	7.278450e-08	6.545653e-42	
72804	7.278550e-08	6.176727e-42	
72805	7.278650e-08	5.828595e-42	
72806	7.278750e-08	5.500084e-42	
72807	7.278850e-08	5.190089e-42	
72808	7.278950e-08	4.897566e-42	
72809	7.279050e-08	4.621530e-42	
72810	7.279150e-08	4.361051e-42	
72811	7.279250e-08	4.115254e-42	
72812	7.279350e-08	3.883311e-42	
72813	7.279450e-08	3.664440e-42	
72814	7.279550e-08	3.457905e-42	
72815	7.279650e-08	3.263011e-42	
72816	7.279750e-08	3.079101e-42	
72817	7.279850e-08	2.905557e-42	
72818	7.279950e-08	2.741794e-42	
72819	7.280050e-08	2.587262e-42	
72820	7.280150e-08	2.441439e-42	
72821	7.280250e-08	2.303834e-42	
72822	7.280350e-08	2.173986e-42	
72823	7.280450e-08	2.051456e-42	
72824	7.280550e-08	1.935832e-42	
72825	7.280650e-08	1.826725e-42	
72826	7.280750e-08	1.723767e-42	
72827	7.280850e-08	1.626612e-42	
72828	7.280950e-08	1.534933e-42	
72829	7.281050e-08	1.448421e-42	
72830	7.281150e-08	1.366786e-42	
72831	7.281250e-08	1.289751e-42	
72832	7.281350e-08	1.217058e-42	
72833	7.281450e-08	1.148462e-42	
72834	7.281550e-08	1.083733e-42	
72835	7.281650e-08	1.022652e-42	
72836	7.281750e-08	9.650130e-43	
72837	7.281850e-08	9.106230e-43	
72838	7.281950e-08	8.592986e-43	
72839	7.282050e-08	8.108669e-43	
72840	7.282150e-08	7.651649e-43	
72841	7.282250e-08	7.220387e-43	
72842	7.282350e-08	6.813432e-43	
72843	7.282450e-08	6.429414e-43	
72844	7.282550e-08	6.067040e-43	
72845	7.282650e-08	5.725090e-43	
72846	7.282750e-08	5.402413e-43	
72847	7.282850e-08	5.097923e-43	
72848	7.282950e-08	4.810594e-43	
72849	7.283050e-08	4.539460e-43	
72850	7.283150e-08	4.283607e-43	
72851	7.283250e-08	4.042175e-43	
72852	7.283350e-08	3.814350e-43	
72853	7.283450e-08	3.599366e-43	
72854	7.283550e-08	3.396499e-43	
72855	7.283650e-08	3.205066e-43	
72856	7.283750e-08	3.024422e-43	
72857	7.283850e-08	2.853960e-43	
72858	7.283950e-08	2.693105e-43	
72859	7.284050e-08	2.541317e-43	
72860	7.284150e-08	2.398083e-43	
72861	7.284250e-08	2.262923e-43	
72862	7.284350e-08	2.135380e-43	
72863	7.284450e-08	2.015026e-43	
72864	7.284550e-08	1.901455e-43	
72865	7.284650e-08	1.794285e-43	
72866	7.284750e-08	1.693156e-43	
72867	7.284850e-08	1.597727e-43	
72868	7.284950e-08	1.507676e-43	
72869	7.285050e-08	1.422700e-43	
72870	7.285150e-08	1.342514e-43	
72871	7.285250e-08	1.266847e-43	
72872	7.285350e-08	1.195445e-43	
72873	7.285450e-08	1.128068e-43	
72874	7.285550e-08	1.064488e-43	
72875	7.285650e-08	1.004491e-43	
72876	7.285750e-08	9.478762e-44	
72877	7.285850e-08	8.944520e-44	
72878	7.285950e-08	8.440390e-44	
72879	7.286050e-08	7.964674e-44	
72880	7.286150e-08	7.515769e-44	
72881	7.286250e-08	7.092166e-44	
72882	7.286350e-08	6.692438e-44	
72883	7.286450e-08	6.315239e-44	
72884	7.286550e-08	5.959300e-44	
72885	7.286650e-08	5.623423e-44	
72886	7.286750e-08	5.306476e-44	
72887	7.286850e-08	5.007393e-44	
72888	7.286950e-08	4.725167e-44	
72889	7.287050e-08	4.458847e-44	
72890	7.287150e-08	4.207538e-44	
72891	7.287250e-08	3.970393e-44	
72892	7.287350e-08	3.746614e-44	
72893	7.287450e-08	3.535448e-44	
72894	7.287550e-08	3.336183e-44	
72895	7.287650e-08	3.148149e-44	
72896	7.287750e-08	2.970714e-44	
72897	7.287850e-08	2.803279e-44	
72898	7.287950e-08	2.645280e-44	
72899	7.288050e-08	2.496187e-44	
72900	7.288150e-08	2.355498e-44	
72901	7.288250e-08	2.222737e-44	
72902	7.288350e-08	2.097459e-44	
72903	7.288450e-08	1.979243e-44	
72904	7.288550e-08	1.867689e-44	
72905	7.288650e-08	1.762422e-44	
72906	7.288750e-08	1.663089e-44	
72907	7.288850e-08	1.569354e-44	
72908	7.288950e-08	1.480902e-44	
72909	7.289050e-08	1.397436e-44	
72910	7.289150e-08	1.318673e-44	
72911	7.289250e-08	1.244350e-44	
72912	7.289350e-08	1.174216e-44	
72913	7.289450e-08	1.108035e-44	
72914	7.289550e-08	1.045584e-44	
72915	7.289650e-08	9.866533e-45	
72916	7.289750e-08	9.310436e-45	
72917	7.289850e-08	8.785682e-45	
72918	7.289950e-08	8.290504e-45	
72919	7.290050e-08	7.823235e-45	
72920	7.290150e-08	7.382303e-45	
72921	7.290250e-08	6.966222e-45	
72922	7.290350e-08	6.573593e-45	
72923	7.290450e-08	6.203092e-45	
72924	7.290550e-08	5.853474e-45	
72925	7.290650e-08	5.523561e-45	
72926	7.290750e-08	5.212243e-45	
72927	7.290850e-08	4.918471e-45	
72928	7.290950e-08	4.641256e-45	
72929	7.291050e-08	4.379666e-45	
72930	7.291150e-08	4.132820e-45	
72931	7.291250e-08	3.899886e-45	
72932	7.291350e-08	3.680081e-45	
72933	7.291450e-08	3.472665e-45	
72934	7.291550e-08	3.276939e-45	
72935	7.291650e-08	3.092244e-45	
72936	7.291750e-08	2.917959e-45	
72937	7.291850e-08	2.753498e-45	
72938	7.291950e-08	2.598305e-45	
72939	7.292050e-08	2.451860e-45	
72940	7.292150e-08	2.313668e-45	
72941	7.292250e-08	2.183265e-45	
72942	7.292350e-08	2.060212e-45	
72943	7.292450e-08	1.944095e-45	
72944	7.292550e-08	1.834522e-45	
72945	7.292650e-08	1.731125e-45	
72946	7.292750e-08	1.633555e-45	
72947	7.292850e-08	1.541485e-45	
72948	7.292950e-08	1.454604e-45	
72949	7.293050e-08	1.372620e-45	
72950	7.293150e-08	1.295256e-45	
72951	7.293250e-08	1.222253e-45	
72952	7.293350e-08	1.153365e-45	
72953	7.293450e-08	1.088359e-45	
72954	7.293550e-08	1.027017e-45	
72955	7.293650e-08	9.691321e-46	
72956	7.293750e-08	9.145100e-46	
72957	7.293850e-08	8.629664e-46	
72958	7.293950e-08	8.143280e-46	
72959	7.294050e-08	7.684309e-46	
72960	7.294150e-08	7.251207e-46	
72961	7.294250e-08	6.842515e-46	
72962	7.294350e-08	6.456858e-46	
72963	7.294450e-08	6.092937e-46	
72964	7.294550e-08	5.749527e-46	
72965	7.294650e-08	5.425473e-46	
72966	7.294750e-08	5.119683e-46	
72967	7.294850e-08	4.831128e-46	
72968	7.294950e-08	4.558836e-46	
72969	7.295050e-08	4.301891e-46	
72970	7.295150e-08	4.059428e-46	
72971	7.295250e-08	3.830631e-46	
72972	7.295350e-08	3.614730e-46	
72973	7.295450e-08	3.410997e-46	
72974	7.295550e-08	3.218746e-46	
72975	7.295650e-08	3.037332e-46	
72976	7.295750e-08	2.866142e-46	
72977	7.295850e-08	2.704600e-46	
72978	7.295950e-08	2.552164e-46	
72979	7.296050e-08	2.408319e-46	
72980	7.296150e-08	2.272582e-46	
72981	7.296250e-08	2.144495e-46	
72982	7.296350e-08	2.023627e-46	
72983	7.296450e-08	1.909571e-46	
72984	7.296550e-08	1.801944e-46	
72985	7.296650e-08	1.700383e-46	
72986	7.296750e-08	1.604546e-46	
72987	7.296850e-08	1.514111e-46	
72988	7.296950e-08	1.428773e-46	
72989	7.297050e-08	1.348244e-46	
72990	7.297150e-08	1.272255e-46	
72991	7.297250e-08	1.200548e-46	
72992	7.297350e-08	1.132883e-46	
72993	7.297450e-08	1.069031e-46	
72994	7.297550e-08	1.008779e-46	
72995	7.297650e-08	9.519221e-47	
72996	7.297750e-08	8.982699e-47	
72997	7.297850e-08	8.476417e-47	
72998	7.297950e-08	7.998670e-47	
72999	7.298050e-08	7.547850e-47	
73000	7.298150e-08	7.122439e-47	
73001	7.298250e-08	6.721004e-47	
73002	7.298350e-08	6.342196e-47	
73003	7.298450e-08	5.984737e-47	
73004	7.298550e-08	5.647426e-47	
73005	7.298650e-08	5.329126e-47	
73006	7.298750e-08	5.028767e-47	
73007	7.298850e-08	4.745336e-47	
73008	7.298950e-08	4.477879e-47	
73009	7.299050e-08	4.225498e-47	
73010	7.299150e-08	3.987340e-47	
73011	7.299250e-08	3.762606e-47	
73012	7.299350e-08	3.550539e-47	
73013	7.299450e-08	3.350423e-47	
73014	7.299550e-08	3.161587e-47	
73015	7.299650e-08	2.983394e-47	
73016	7.299750e-08	2.815244e-47	
73017	7.299850e-08	2.656572e-47	
73018	7.299950e-08	2.506842e-47	
73019	7.300050e-08	2.365552e-47	
73020	7.300150e-08	2.232225e-47	
73021	7.300250e-08	2.106412e-47	
73022	7.300350e-08	1.987691e-47	
73023	7.300450e-08	1.875661e-47	
73024	7.300550e-08	1.769945e-47	
73025	7.300650e-08	1.670187e-47	
73026	7.300750e-08	1.576053e-47	
73027	7.300850e-08	1.487223e-47	
73028	7.300950e-08	1.403400e-47	
73029	7.301050e-08	1.324302e-47	
73030	7.301150e-08	1.249662e-47	
73031	7.301250e-08	1.179229e-47	
73032	7.301350e-08	1.112765e-47	
73033	7.301450e-08	1.050047e-47	
73034	7.301550e-08	9.908647e-48	
73035	7.301650e-08	9.350177e-48	
73036	7.301750e-08	8.823183e-48	
73037	7.301850e-08	8.325892e-48	
73038	7.301950e-08	7.856628e-48	
73039	7.302050e-08	7.413814e-48	
73040	7.302150e-08	6.995957e-48	
73041	7.302250e-08	6.601652e-48	
73042	7.302350e-08	6.229570e-48	
73043	7.302450e-08	5.878459e-48	
73044	7.302550e-08	5.547138e-48	
73045	7.302650e-08	5.234491e-48	
73046	7.302750e-08	4.939465e-48	
73047	7.302850e-08	4.661067e-48	
73048	7.302950e-08	4.398360e-48	
73049	7.303050e-08	4.150460e-48	
73050	7.303150e-08	3.916533e-48	
73051	7.303250e-08	3.695789e-48	
73052	7.303350e-08	3.487488e-48	
73053	7.303450e-08	3.290926e-48	
73054	7.303550e-08	3.105443e-48	
73055	7.303650e-08	2.930414e-48	
73056	7.303750e-08	2.765251e-48	
73057	7.303850e-08	2.609396e-48	
73058	7.303950e-08	2.462325e-48	
73059	7.304050e-08	2.323544e-48	
73060	7.304150e-08	2.192585e-48	
73061	7.304250e-08	2.069006e-48	
73062	7.304350e-08	1.952393e-48	
73063	7.304450e-08	1.842353e-48	
73064	7.304550e-08	1.738514e-48	
73065	7.304650e-08	1.640528e-48	
73066	7.304750e-08	1.548065e-48	
73067	7.304850e-08	1.460813e-48	
73068	7.304950e-08	1.378479e-48	
73069	7.305050e-08	1.300785e-48	
73070	7.305150e-08	1.227470e-48	
73071	7.305250e-08	1.158288e-48	
73072	7.305350e-08	1.093004e-48	
73073	7.305450e-08	1.031400e-48	
73074	7.305550e-08	9.732688e-49	
73075	7.305650e-08	9.184135e-49	
73076	7.305750e-08	8.666500e-49	
73077	7.305850e-08	8.178039e-49	
73078	7.305950e-08	7.717109e-49	
73079	7.306050e-08	7.282158e-49	
73080	7.306150e-08	6.871722e-49	
73081	7.306250e-08	6.484418e-49	
73082	7.306350e-08	6.118944e-49	
73083	7.306450e-08	5.774069e-49	
73084	7.306550e-08	5.448631e-49	
73085	7.306650e-08	5.141536e-49	
73086	7.306750e-08	4.851749e-49	
73087	7.306850e-08	4.578295e-49	
73088	7.306950e-08	4.320254e-49	
73089	7.307050e-08	4.076756e-49	
73090	7.307150e-08	3.846982e-49	
73091	7.307250e-08	3.630159e-49	
73092	7.307350e-08	3.425556e-49	
73093	7.307450e-08	3.232485e-49	
73094	7.307550e-08	3.050296e-49	
73095	7.307650e-08	2.878376e-49	
73096	7.307750e-08	2.716145e-49	
73097	7.307850e-08	2.563058e-49	
73098	7.307950e-08	2.418599e-49	
73099	7.308050e-08	2.282282e-49	
73100	7.308150e-08	2.153648e-49	
73101	7.308250e-08	2.032265e-49	
73102	7.308350e-08	1.917722e-49	
73103	7.308450e-08	1.809636e-49	
73104	7.308550e-08	1.707641e-49	
73105	7.308650e-08	1.611395e-49	
73106	7.308750e-08	1.520574e-49	
73107	7.308850e-08	1.434871e-49	
73108	7.308950e-08	1.353999e-49	
73109	7.309050e-08	1.277685e-49	
73110	7.309150e-08	1.205673e-49	
73111	7.309250e-08	1.137719e-49	
73112	7.309350e-08	1.073595e-49	
73113	7.309450e-08	1.013085e-49	
73114	7.309550e-08	9.559853e-50	
73115	7.309650e-08	9.021042e-50	
73116	7.309750e-08	8.512598e-50	
73117	7.309850e-08	8.032812e-50	
73118	7.309950e-08	7.580067e-50	
73119	7.310050e-08	7.152840e-50	
73120	7.310150e-08	6.749692e-50	
73121	7.310250e-08	6.369267e-50	
73122	7.310350e-08	6.010283e-50	
73123	7.310450e-08	5.671532e-50	
73124	7.310550e-08	5.351873e-50	
73125	7.310650e-08	5.050232e-50	
73126	7.310750e-08	4.765591e-50	
73127	7.310850e-08	4.496993e-50	
73128	7.310950e-08	4.243534e-50	
73129	7.311050e-08	4.004360e-50	
73130	7.311150e-08	3.778667e-50	
73131	7.311250e-08	3.565694e-50	
73132	7.311350e-08	3.364725e-50	
73133	7.311450e-08	3.175082e-50	
73134	7.311550e-08	2.996128e-50	
73135	7.311650e-08	2.827261e-50	
73136	7.311750e-08	2.667911e-50	
73137	7.311850e-08	2.517543e-50	
73138	7.311950e-08	2.375649e-50	
73139	7.312050e-08	2.241753e-50	
73140	7.312150e-08	2.115403e-50	
73141	7.312250e-08	1.996175e-50	
73142	7.312350e-08	1.883667e-50	
73143	7.312450e-08	1.777500e-50	
73144	7.312550e-08	1.677317e-50	
73145	7.312650e-08	1.582780e-50	
73146	7.312750e-08	1.493571e-50	
73147	7.312850e-08	1.409391e-50	
73148	7.312950e-08	1.329955e-50	
73149	7.313050e-08	1.254996e-50	
73150	7.313150e-08	1.184262e-50	
73151	7.313250e-08	1.117515e-50	
73152	7.313350e-08	1.054529e-50	
73153	7.313450e-08	9.950942e-51	
73154	7.313550e-08	9.390088e-51	
73155	7.313650e-08	8.860844e-51	
73156	7.313750e-08	8.361430e-51	
73157	7.313850e-08	7.890164e-51	
73158	7.313950e-08	7.445459e-51	
73159	7.314050e-08	7.025819e-51	
73160	7.314150e-08	6.629830e-51	
73161	7.314250e-08	6.256160e-51	
73162	7.314350e-08	5.903551e-51	
73163	7.314450e-08	5.570816e-51	
73164	7.314550e-08	5.256834e-51	
73165	7.314650e-08	4.960549e-51	
73166	7.314750e-08	4.680963e-51	
73167	7.314850e-08	4.417135e-51	
73168	7.314950e-08	4.168176e-51	
73169	7.315050e-08	3.933250e-51	
73170	7.315150e-08	3.711565e-51	
73171	7.315250e-08	3.502374e-51	
73172	7.315350e-08	3.304973e-51	
73173	7.315450e-08	3.118699e-51	
73174	7.315550e-08	2.942923e-51	
73175	7.315650e-08	2.777054e-51	
73176	7.315750e-08	2.620534e-51	
73177	7.315850e-08	2.472836e-51	
73178	7.315950e-08	2.333462e-51	
73179	7.316050e-08	2.201943e-51	
73180	7.316150e-08	2.077838e-51	
73181	7.316250e-08	1.960727e-51	
73182	7.316350e-08	1.850216e-51	
73183	7.316450e-08	1.745935e-51	
73184	7.316550e-08	1.647531e-51	
73185	7.316650e-08	1.554673e-51	
73186	7.316750e-08	1.467048e-51	
73187	7.316850e-08	1.384363e-51	
73188	7.316950e-08	1.306337e-51	
73189	7.317050e-08	1.232710e-51	
73190	7.317150e-08	1.163232e-51	
73191	7.317250e-08	1.097670e-51	
73192	7.317350e-08	1.035803e-51	
73193	7.317450e-08	9.774231e-52	
73194	7.317550e-08	9.223337e-52	
73195	7.317650e-08	8.703492e-52	
73196	7.317750e-08	8.212946e-52	
73197	7.317850e-08	7.750049e-52	
73198	7.317950e-08	7.313241e-52	
73199	7.318050e-08	6.901053e-52	
73200	7.318150e-08	6.512097e-52	
73201	7.318250e-08	6.145062e-52	
73202	7.318350e-08	5.798715e-52	
73203	7.318450e-08	5.471888e-52	
73204	7.318550e-08	5.163482e-52	
73205	7.318650e-08	4.872458e-52	
73206	7.318750e-08	4.597837e-52	
73207	7.318850e-08	4.338694e-52	
73208	7.318950e-08	4.094157e-52	
73209	7.319050e-08	3.863403e-52	
73210	7.319150e-08	3.645654e-52	
73211	7.319250e-08	3.440178e-52	
73212	7.319350e-08	3.246283e-52	
73213	7.319450e-08	3.063316e-52	
73214	7.319550e-08	2.890662e-52	
73215	7.319650e-08	2.727739e-52	
73216	7.319750e-08	2.573998e-52	
73217	7.319850e-08	2.428923e-52	
73218	7.319950e-08	2.292024e-52	
73219	7.320050e-08	2.162841e-52	
73220	7.320150e-08	2.040939e-52	
73221	7.320250e-08	1.925908e-52	
73222	7.320350e-08	1.817360e-52	
73223	7.320450e-08	1.714930e-52	
73224	7.320550e-08	1.618273e-52	
73225	7.320650e-08	1.527064e-52	
73226	7.320750e-08	1.440996e-52	
73227	7.320850e-08	1.359779e-52	
73228	7.320950e-08	1.283139e-52	
73229	7.321050e-08	1.210819e-52	
73230	7.321150e-08	1.142575e-52	
73231	7.321250e-08	1.078177e-52	
73232	7.321350e-08	1.017409e-52	
73233	7.321450e-08	9.600659e-53	
73234	7.321550e-08	9.059547e-53	
73235	7.321650e-08	8.548934e-53	
73236	7.321750e-08	8.067100e-53	
73237	7.321850e-08	7.612422e-53	
73238	7.321950e-08	7.183372e-53	
73239	7.322050e-08	6.778503e-53	
73240	7.322150e-08	6.396454e-53	
73241	7.322250e-08	6.035937e-53	
73242	7.322350e-08	5.695740e-53	
73243	7.322450e-08	5.374717e-53	
73244	7.322550e-08	5.071788e-53	
73245	7.322650e-08	4.785932e-53	
73246	7.322750e-08	4.516188e-53	
73247	7.322850e-08	4.261647e-53	
73248	7.322950e-08	4.021452e-53	
73249	7.323050e-08	3.794796e-53	
73250	7.323150e-08	3.580914e-53	
73251	7.323250e-08	3.379087e-53	
73252	7.323350e-08	3.188635e-53	
73253	7.323450e-08	3.008917e-53	
73254	7.323550e-08	2.839329e-53	
73255	7.323650e-08	2.679299e-53	
73256	7.323750e-08	2.528288e-53	
73257	7.323850e-08	2.385789e-53	
73258	7.323950e-08	2.251322e-53	
73259	7.324050e-08	2.124433e-53	
73260	7.324150e-08	2.004696e-53	
73261	7.324250e-08	1.891707e-53	
73262	7.324350e-08	1.785087e-53	
73263	7.324450e-08	1.684476e-53	
73264	7.324550e-08	1.589536e-53	
73265	7.324650e-08	1.499947e-53	
73266	7.324750e-08	1.415407e-53	
73267	7.324850e-08	1.335632e-53	
73268	7.324950e-08	1.260353e-53	
73269	7.325050e-08	1.189317e-53	
73270	7.325150e-08	1.122285e-53	
73271	7.325250e-08	1.059031e-53	
73272	7.325350e-08	9.993417e-54	
73273	7.325450e-08	9.430169e-54	
73274	7.325550e-08	8.898666e-54	
73275	7.325650e-08	8.397120e-54	
73276	7.325750e-08	7.923843e-54	
73277	7.325850e-08	7.477240e-54	
73278	7.325950e-08	7.055808e-54	
73279	7.326050e-08	6.658129e-54	
73280	7.326150e-08	6.282864e-54	
73281	7.326250e-08	5.928750e-54	
73282	7.326350e-08	5.594594e-54	
73283	7.326450e-08	5.279272e-54	
73284	7.326550e-08	4.981722e-54	
73285	7.326650e-08	4.700943e-54	
73286	7.326750e-08	4.435989e-54	
73287	7.326850e-08	4.185968e-54	
73288	7.326950e-08	3.950039e-54	
73289	7.327050e-08	3.727407e-54	
73290	7.327150e-08	3.517323e-54	
73291	7.327250e-08	3.319080e-54	
73292	7.327350e-08	3.132010e-54	
73293	7.327450e-08	2.955484e-54	
73294	7.327550e-08	2.788908e-54	
73295	7.327650e-08	2.631719e-54	
73296	7.327750e-08	2.483391e-54	
73297	7.327850e-08	2.343422e-54	
73298	7.327950e-08	2.211342e-54	
73299	7.328050e-08	2.086707e-54	
73300	7.328150e-08	1.969096e-54	
73301	7.328250e-08	1.858114e-54	
73302	7.328350e-08	1.753387e-54	
73303	7.328450e-08	1.654563e-54	
73304	7.328550e-08	1.561309e-54	
73305	7.328650e-08	1.473310e-54	
73306	7.328750e-08	1.390272e-54	
73307	7.328850e-08	1.311913e-54	
73308	7.328950e-08	1.237971e-54	
73309	7.329050e-08	1.168197e-54	
73310	7.329150e-08	1.102355e-54	
73311	7.329250e-08	1.040224e-54	
73312	7.329350e-08	9.815952e-55	
73313	7.329450e-08	9.262706e-55	
73314	7.329550e-08	8.740642e-55	
73315	7.329650e-08	8.248003e-55	
73316	7.329750e-08	7.783130e-55	
73317	7.329850e-08	7.344458e-55	
73318	7.329950e-08	6.930510e-55	
73319	7.330050e-08	6.539893e-55	
73320	7.330150e-08	6.171292e-55	
73321	7.330250e-08	5.823466e-55	
73322	7.330350e-08	5.495245e-55	
73323	7.330450e-08	5.185522e-55	
73324	7.330550e-08	4.893256e-55	
73325	7.330650e-08	4.617463e-55	
73326	7.330750e-08	4.357214e-55	
73327	7.330850e-08	4.111633e-55	
73328	7.330950e-08	3.879893e-55	
73329	7.331050e-08	3.661215e-55	
73330	7.331150e-08	3.454862e-55	
73331	7.331250e-08	3.260139e-55	
73332	7.331350e-08	3.076392e-55	
73333	7.331450e-08	2.903000e-55	
73334	7.331550e-08	2.739382e-55	
73335	7.331650e-08	2.584985e-55	
73336	7.331750e-08	2.439290e-55	
73337	7.331850e-08	2.301807e-55	
73338	7.331950e-08	2.172073e-55	
73339	7.332050e-08	2.049651e-55	
73340	7.332150e-08	1.934128e-55	
73341	7.332250e-08	1.825117e-55	
73342	7.332350e-08	1.722250e-55	
73343	7.332450e-08	1.625181e-55	
73344	7.332550e-08	1.533583e-55	
73345	7.332650e-08	1.447147e-55	
73346	7.332750e-08	1.365583e-55	
73347	7.332850e-08	1.288616e-55	
73348	7.332950e-08	1.215987e-55	
73349	7.333050e-08	1.147452e-55	
73350	7.333150e-08	1.082779e-55	
73351	7.333250e-08	1.021752e-55	
73352	7.333350e-08	9.641639e-56	
73353	7.333450e-08	9.098217e-56	
73354	7.333550e-08	8.585424e-56	
73355	7.333650e-08	8.101533e-56	
73356	7.333750e-08	7.644915e-56	
73357	7.333850e-08	7.214033e-56	
73358	7.333950e-08	6.807437e-56	
73359	7.334050e-08	6.423756e-56	
73360	7.334150e-08	6.061701e-56	
73361	7.334250e-08	5.720052e-56	
73362	7.334350e-08	5.397659e-56	
73363	7.334450e-08	5.093437e-56	
73364	7.334550e-08	4.806361e-56	
73365	7.334650e-08	4.535465e-56	
73366	7.334750e-08	4.279838e-56	
73367	7.334850e-08	4.038618e-56	
73368	7.334950e-08	3.810994e-56	
73369	7.335050e-08	3.596199e-56	
73370	7.335150e-08	3.393510e-56	
73371	7.335250e-08	3.202245e-56	
73372	7.335350e-08	3.021761e-56	
73373	7.335450e-08	2.851448e-56	
73374	7.335550e-08	2.690735e-56	
73375	7.335650e-08	2.539080e-56	
73376	7.335750e-08	2.395973e-56	
73377	7.335850e-08	2.260931e-56	
73378	7.335950e-08	2.133501e-56	
73379	7.336050e-08	2.013253e-56	
73380	7.336150e-08	1.899782e-56	
73381	7.336250e-08	1.792707e-56	
73382	7.336350e-08	1.691666e-56	
73383	7.336450e-08	1.596321e-56	
73384	7.336550e-08	1.506349e-56	
73385	7.336650e-08	1.421448e-56	
73386	7.336750e-08	1.341333e-56	
73387	7.336850e-08	1.265733e-56	
73388	7.336950e-08	1.194393e-56	
73389	7.337050e-08	1.127075e-56	
73390	7.337150e-08	1.063551e-56	
73391	7.337250e-08	1.003607e-56	
73392	7.337350e-08	9.470421e-57	
73393	7.337450e-08	8.936650e-57	
73394	7.337550e-08	8.432963e-57	
73395	7.337650e-08	7.957665e-57	
73396	7.337750e-08	7.509156e-57	
73397	7.337850e-08	7.085925e-57	
73398	7.337950e-08	6.686549e-57	
73399	7.338050e-08	6.309682e-57	
73400	7.338150e-08	5.954057e-57	
73401	7.338250e-08	5.618475e-57	
73402	7.338350e-08	5.301807e-57	
73403	7.338450e-08	5.002987e-57	
73404	7.338550e-08	4.721009e-57	
73405	7.338650e-08	4.454924e-57	
73406	7.338750e-08	4.203836e-57	
73407	7.338850e-08	3.966899e-57	
73408	7.338950e-08	3.743317e-57	
73409	7.339050e-08	3.532337e-57	
73410	7.339150e-08	3.333247e-57	
73411	7.339250e-08	3.145379e-57	
73412	7.339350e-08	2.968100e-57	
73413	7.339450e-08	2.800812e-57	
73414	7.339550e-08	2.642953e-57	
73415	7.339650e-08	2.493991e-57	
73416	7.339750e-08	2.353425e-57	
73417	7.339850e-08	2.220781e-57	
73418	7.339950e-08	2.095614e-57	
73419	7.340050e-08	1.977501e-57	
73420	7.340150e-08	1.866045e-57	
73421	7.340250e-08	1.760871e-57	
73422	7.340350e-08	1.661625e-57	
73423	7.340450e-08	1.567973e-57	
73424	7.340550e-08	1.479599e-57	
73425	7.340650e-08	1.396206e-57	
73426	7.340750e-08	1.317513e-57	
73427	7.340850e-08	1.243256e-57	
73428	7.340950e-08	1.173183e-57	
73429	7.341050e-08	1.107060e-57	
73430	7.341150e-08	1.044664e-57	
73431	7.341250e-08	9.857851e-58	
73432	7.341350e-08	9.302243e-58	
73433	7.341450e-08	8.777951e-58	
73434	7.341550e-08	8.283209e-58	
73435	7.341650e-08	7.816351e-58	
73436	7.341750e-08	7.375807e-58	
73437	7.341850e-08	6.960092e-58	
73438	7.341950e-08	6.567808e-58	
73439	7.342050e-08	6.197634e-58	
73440	7.342150e-08	5.848323e-58	
73441	7.342250e-08	5.518701e-58	
73442	7.342350e-08	5.207656e-58	
73443	7.342450e-08	4.914143e-58	
73444	7.342550e-08	4.637172e-58	
73445	7.342650e-08	4.375812e-58	
73446	7.342750e-08	4.129183e-58	
73447	7.342850e-08	3.896454e-58	
73448	7.342950e-08	3.676843e-58	
73449	7.343050e-08	3.469609e-58	
73450	7.343150e-08	3.274055e-58	
73451	7.343250e-08	3.089523e-58	
73452	7.343350e-08	2.915392e-58	
73453	7.343450e-08	2.751075e-58	
73454	7.343550e-08	2.596019e-58	
73455	7.343650e-08	2.449702e-58	
73456	7.343750e-08	2.311632e-58	
73457	7.343850e-08	2.181344e-58	
73458	7.343950e-08	2.058400e-58	
73459	7.344050e-08	1.942384e-58	
73460	7.344150e-08	1.832908e-58	
73461	7.344250e-08	1.729601e-58	
73462	7.344350e-08	1.632118e-58	
73463	7.344450e-08	1.540129e-58	
73464	7.344550e-08	1.453324e-58	
73465	7.344650e-08	1.371412e-58	
73466	7.344750e-08	1.294116e-58	
73467	7.344850e-08	1.221178e-58	
73468	7.344950e-08	1.152350e-58	
73469	7.345050e-08	1.087401e-58	
73470	7.345150e-08	1.026113e-58	
73471	7.345250e-08	9.682793e-59	
73472	7.345350e-08	9.137052e-59	
73473	7.345450e-08	8.622071e-59	
73474	7.345550e-08	8.136114e-59	
73475	7.345650e-08	7.677547e-59	
73476	7.345750e-08	7.244826e-59	
73477	7.345850e-08	6.836494e-59	
73478	7.345950e-08	6.451176e-59	
73479	7.346050e-08	6.087575e-59	
73480	7.346150e-08	5.744468e-59	
73481	7.346250e-08	5.420699e-59	
73482	7.346350e-08	5.115178e-59	
73483	7.346450e-08	4.826876e-59	
73484	7.346550e-08	4.554824e-59	
73485	7.346650e-08	4.298106e-59	
73486	7.346750e-08	4.055856e-59	
73487	7.346850e-08	3.827261e-59	
73488	7.346950e-08	3.611549e-59	
73489	7.347050e-08	3.407995e-59	
73490	7.347150e-08	3.215914e-59	
73491	7.347250e-08	3.034659e-59	
73492	7.347350e-08	2.863620e-59	
